FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat,URLs
143,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2a04:4e42:25::396,62416,443,UDP,0.6182920932769775,3,0,3876,0,1292.0,0.0,1292,1292,0.0,0.0,0,0,0.30914604663848877,0.006930947303771973,0.3022150993347168,0.31607699394226074,0.30914604663848877,0.006930947303771973,0.3022150993347168,0.31607699394226074,0,0,0,0,0.6182920932769775,0.0,3876,3,6268.881718116458,4.852075633217073,0.0,0.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0,0.0,0.3056805729866028,0.30914604663848877,0.31261152029037476,0.3146908044815063,0.3056805729866028,0.30914604663848877,0.31261152029037476,0.3146908044815063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6182920932769775,0.6182920932769775,0.6182920932769775,0.0,0,0,0,0,Other,Web,
144,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,61750,53,TCP,3.017176866531372,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.508588433265686,0.4948524236679077,1.0137360095977783,2.0034408569335938,1.508588433265686,0.4948524236679077,1.0137360095977783,2.0034408569335938,0,0,0,0,3.017176866531372,0.0,258,3,85.51039975876647,0.9943069739391449,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2611622214317322,1.508588433265686,1.75601464509964,1.9044703722000123,1.2611622214317322,1.508588433265686,1.75601464509964,1.9044703722000123,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0137360095977783,1.508588433265686,2.0034408569335938,0.4948524236679077,Other,System,
145,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,51241,53,TCP,3.016849994659424,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.508424997329712,0.49501585960388184,1.01340913772583,2.0034408569335938,1.508424997329712,0.49501585960388184,1.01340913772583,2.0034408569335938,0,0,0,0,3.016849994659424,0.0,258,3,85.51966470216428,0.9944147058391194,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.260917067527771,1.508424997329712,1.7559329271316528,1.9044376850128173,1.260917067527771,1.508424997329712,1.7559329271316528,1.9044376850128173,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.01340913772583,1.508424997329712,2.0034408569335938,0.49501585960388184,Other,System,
146,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:835::200e,57620,443,UDP,0.30519890785217285,2,0,2584,0,1292.0,0.0,1292,1292,0.0,0.0,0,0,0.30519890785217285,0.0,0.30519890785217285,0.30519890785217285,0.30519890785217285,0.0,0.30519890785217285,0.30519890785217285,0,0,0,0,0.30519890785217285,0.0,2584,2,8466.609589742027,6.553103397633148,0.0,0.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0,0.0,0.30519890785217285,0.30519890785217285,0.30519890785217285,0.30519890785217285,0.30519890785217285,0.30519890785217285,0.30519890785217285,0.30519890785217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30519890785217285,0.30519890785217285,0.30519890785217285,0.0,0,0,0,0,Other,Web,
147,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2a04:4e42:25::396,57072,443,UDP,0.6170578002929688,3,0,3876,0,1292.0,0.0,1292,1292,0.0,0.0,0,0,0.3085289001464844,0.001416921615600586,0.3071119785308838,0.30994582176208496,0.3085289001464844,0.001416921615600586,0.3071119785308838,0.30994582176208496,0,0,0,0,0.6170578002929688,0.0,3876,3,6281.42128364594,4.861781179292524,0.0,0.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0,0.0,0.3078204393386841,0.3085289001464844,0.30923736095428467,0.3096624374389648,0.3078204393386841,0.3085289001464844,0.30923736095428467,0.3096624374389648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6170578002929688,0.6170578002929688,0.6170578002929688,0.0,0,0,0,0,Other,Web,
148,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,52281,53,TCP,3.0204660892486572,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5102330446243286,0.4983431100845337,1.011889934539795,2.0085761547088623,1.5102330446243286,0.4983431100845337,1.011889934539795,2.0085761547088623,0,0,0,0,3.0204660892486572,0.0,258,3,85.41728076946484,0.9932241949937772,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2610614895820618,1.5102330446243286,1.7594045996665955,1.9089075326919556,1.2610614895820618,1.5102330446243286,1.7594045996665955,1.9089075326919556,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.011889934539795,1.5102330446243286,2.0085761547088623,0.4983431100845337,Other,System,
149,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,61110,53,TCP,3.0201170444488525,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5100585222244263,0.49854862689971924,1.011509895324707,2.0086071491241455,1.5100585222244263,0.49854862689971924,1.011509895324707,2.0086071491241455,0,0,0,0,3.0201170444488525,0.0,258,3,85.42715272383855,0.9933389851609132,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2607842087745667,1.5100585222244263,1.7593328356742859,1.9088974237442016,1.2607842087745667,1.5100585222244263,1.7593328356742859,1.9088974237442016,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.011509895324707,1.5100585222244263,2.0086071491241455,0.49854862689971924,Other,System,
150,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,54617,53,TCP,3.0199201107025146,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5099600553512573,0.49865710735321045,1.0113029479980469,2.0086171627044678,1.5099600553512573,0.49865710735321045,1.0113029479980469,2.0086171627044678,0,0,0,0,3.0199201107025146,0.0,258,3,85.43272356300255,0.9934037623604948,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.260631501674652,1.5099600553512573,1.7592886090278625,1.9088857412338256,1.260631501674652,1.5099600553512573,1.7592886090278625,1.9088857412338256,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0113029479980469,1.5099600553512573,2.0086171627044678,0.49865710735321045,Other,System,
151,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,59557,53,TCP,2.0025320053100586,2,0,172,0,86.0,0.0,86,86,0.0,0.0,0,0,2.0025320053100586,0.0,2.0025320053100586,2.0025320053100586,2.0025320053100586,0.0,2.0025320053100586,2.0025320053100586,0,0,0,0,2.0025320053100586,0.0,172,2,85.8912614349795,0.998735598081157,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,2.0025320053100586,2.0025320053100586,2.0025320053100586,2.0025320053100586,2.0025320053100586,2.0025320053100586,2.0025320053100586,2.0025320053100586,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0025320053100586,2.0025320053100586,2.0025320053100586,0.0,Other,System,
152,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,53521,53,TCP,2.002526044845581,2,0,172,0,86.0,0.0,86,86,0.0,0.0,0,0,2.002526044845581,0.0,2.002526044845581,2.002526044845581,2.002526044845581,0.0,2.002526044845581,2.002526044845581,0,0,0,0,2.002526044845581,0.0,172,2,85.89151708799037,0.9987385707905857,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,2.002526044845581,2.002526044845581,2.002526044845581,2.002526044845581,2.002526044845581,2.002526044845581,2.002526044845581,2.002526044845581,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.002526044845581,2.002526044845581,2.002526044845581,0.0,Other,System,
153,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,54013,53,TCP,2.0025298595428467,2,0,172,0,86.0,0.0,86,86,0.0,0.0,0,0,2.0025298595428467,0.0,2.0025298595428467,2.0025298595428467,2.0025298595428467,0.0,2.0025298595428467,2.0025298595428467,0,0,0,0,2.0025298595428467,0.0,172,2,85.89135346988809,0.9987366682545127,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,2.0025298595428467,2.0025298595428467,2.0025298595428467,2.0025298595428467,2.0025298595428467,2.0025298595428467,2.0025298595428467,2.0025298595428467,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0025298595428467,2.0025298595428467,2.0025298595428467,0.0,Other,System,
154,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,55315,53,TCP,3.0103960037231445,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5051980018615723,0.5036129951477051,1.0015850067138672,2.0088109970092773,1.5051980018615723,0.5036129951477051,1.0015850067138672,2.0088109970092773,0,0,0,0,3.0103960037231445,0.0,258,3,85.7030103949498,0.9965466324994163,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2533915042877197,1.5051980018615723,1.7570044994354248,1.9080883979797363,1.2533915042877197,1.5051980018615723,1.7570044994354248,1.9080883979797363,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0015850067138672,1.5051980018615723,2.0088109970092773,0.5036129951477051,Other,System,
155,10.245.159.193,10.245.159.142,56395,53,TCP,3.0102601051330566,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5051300525665283,0.5037038326263428,1.0014262199401855,2.008833885192871,1.5051300525665283,0.5037038326263428,1.0014262199401855,2.008833885192871,0,0,0,0,3.0102601051330566,0.0,198,3,65.77504703409946,0.9965916217287798,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.253278136253357,1.5051300525665283,1.7569819688796997,1.9080931186676025,1.253278136253357,1.5051300525665283,1.7569819688796997,1.9080931186676025,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0014262199401855,1.5051300525665283,2.008833885192871,0.5037038326263428,Other,System,
156,10.245.159.193,10.245.159.142,58058,53,TCP,3.0101120471954346,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5050560235977173,0.5037750005722046,1.0012810230255127,2.008831024169922,1.5050560235977173,0.5037750005722046,1.0012810230255127,2.008831024169922,0,0,0,0,3.0101120471954346,0.0,198,3,65.77828230164371,0.9966406409339957,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.253168523311615,1.5050560235977173,1.7569435238838196,1.908076024055481,1.253168523311615,1.5050560235977173,1.7569435238838196,1.908076024055481,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0012810230255127,1.5050560235977173,2.008831024169922,0.5037750005722046,Other,System,
157,2409:40f3:1e:15c5:5479:f7c0:c370:db49,64:ff9b::23f1:2ef5,57805,443,UDP,0.6050808429718018,3,0,3876,0,1292.0,0.0,1292,1292,0.0,0.0,0,0,0.3025404214859009,0.002030491828918457,0.3005099296569824,0.30457091331481934,0.3025404214859009,0.002030491828918457,0.3005099296569824,0.30457091331481934,0,0,0,0,0.6050808429718018,0.0,3876,3,6405.75560277758,4.958015172428468,0.0,0.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0,0.0,0.30152517557144165,0.3025404214859009,0.3035556674003601,0.30416481494903563,0.30152517557144165,0.3025404214859009,0.3035556674003601,0.30416481494903563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6050808429718018,0.6050808429718018,0.6050808429718018,0.0,0,0,0,0,Other,Web,
158,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:83b::200e,65311,443,UDP,0.6208980083465576,3,0,3876,0,1292.0,0.0,1292,1292,0.0,0.0,0,0,0.3104490041732788,0.005715012550354004,0.3047339916229248,0.3161640167236328,0.3104490041732788,0.005715012550354004,0.3047339916229248,0.3161640167236328,0,0,0,0,0.6208980083465576,0.0,3876,3,6242.571159668771,4.831711423892237,0.0,0.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0,0.0,0.3075914978981018,0.3104490041732788,0.3133065104484558,0.315021014213562,0.3075914978981018,0.3104490041732788,0.3133065104484558,0.315021014213562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6208980083465576,0.6208980083465576,0.6208980083465576,0.0,0,0,0,0,Other,Web,
159,10.245.159.193,10.245.159.142,55068,53,TCP,3.013054847717285,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5065274238586426,0.5059795379638672,1.0005478858947754,2.0125069618225098,1.5065274238586426,0.5059795379638672,1.0005478858947754,2.0125069618225098,0,0,0,0,3.013054847717285,0.0,198,3,65.71403774810352,0.9956672386076292,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.253537654876709,1.5065274238586426,1.7595171928405762,1.9113110542297362,1.253537654876709,1.5065274238586426,1.7595171928405762,1.9113110542297362,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0005478858947754,1.5065274238586426,2.0125069618225098,0.5059795379638672,Other,System,
160,10.245.159.193,10.245.159.142,56714,53,TCP,3.0127289295196533,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5063644647598267,0.5061725378036499,1.0001919269561768,2.0125370025634766,1.5063644647598267,0.5061725378036499,1.0001919269561768,2.0125370025634766,0,0,0,0,3.0127289295196533,0.0,198,3,65.72114671848985,0.9957749502801493,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2532781958580017,1.5063644647598267,1.7594507336616516,1.9113024950027466,1.2532781958580017,1.5063644647598267,1.7594507336616516,1.9113024950027466,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0001919269561768,1.5063644647598267,2.0125370025634766,0.5061725378036499,Other,System,
161,10.245.159.193,10.245.159.142,59152,53,TCP,3.0278799533843994,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5139399766921997,0.49739205837249756,1.0165479183197021,2.0113320350646973,1.5139399766921997,0.49739205837249756,1.0165479183197021,2.0113320350646973,0,0,0,0,3.0278799533843994,0.0,198,3,65.39228867996776,0.9907922527267844,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.265243947505951,1.5139399766921997,1.7626360058784485,1.9118536233901977,1.265243947505951,1.5139399766921997,1.7626360058784485,1.9118536233901977,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0165479183197021,1.5139399766921997,2.0113320350646973,0.49739205837249756,Other,System,
162,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,53338,53,TCP,3.00844407081604,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.50422203540802,0.49627792835235596,1.007944107055664,2.000499963760376,1.50422203540802,0.49627792835235596,1.007944107055664,2.000499963760376,0,0,0,0,3.00844407081604,0.0,258,3,85.75861605764123,0.9971932099725724,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.256083071231842,1.50422203540802,1.752360999584198,1.9012443780899049,1.256083071231842,1.50422203540802,1.752360999584198,1.9012443780899049,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.007944107055664,1.50422203540802,2.000499963760376,0.49627792835235596,Other,System,
163,10.245.159.193,10.245.159.142,54362,53,TCP,3.008100986480713,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5040504932403564,0.496457576751709,1.0075929164886475,2.0005080699920654,1.5040504932403564,0.496457576751709,1.0075929164886475,2.0005080699920654,0,0,0,0,3.008100986480713,0.0,198,3,65.82225825857243,0.9973069433117036,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.255821704864502,1.5040504932403564,1.752279281616211,1.9012165546417237,1.255821704864502,1.5040504932403564,1.752279281616211,1.9012165546417237,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0075929164886475,1.5040504932403564,2.0005080699920654,0.496457576751709,Other,System,
164,10.245.159.193,10.245.159.142,49978,53,TCP,3.0079100131988525,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5039550065994263,0.4965451955795288,1.0074098110198975,2.000500202178955,1.5039550065994263,0.4965451955795288,1.0074098110198975,2.000500202178955,0,0,0,0,3.0079100131988525,0.0,198,3,65.82643733727623,0.9973702626860036,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2556824088096619,1.5039550065994263,1.7522276043891907,1.9011911630630494,1.2556824088096619,1.5039550065994263,1.7522276043891907,1.9011911630630494,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0074098110198975,1.5039550065994263,2.000500202178955,0.4965451955795288,Other,System,
165,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:807::2004,54719,443,UDP,0.6028568744659424,3,0,3876,0,1292.0,0.0,1292,1292,0.0,0.0,0,0,0.3014284372329712,0.00019252300262451172,0.3012359142303467,0.3016209602355957,0.3014284372329712,0.00019252300262451172,0.3012359142303467,0.3016209602355957,0,0,0,0,0.6028568744659424,0.0,3876,3,6429.386748610378,4.976305532980168,0.0,0.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0,0.0,0.30133217573165894,0.3014284372329712,0.30152469873428345,0.3015824556350708,0.30133217573165894,0.3014284372329712,0.30152469873428345,0.3015824556350708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6028568744659424,0.6028568744659424,0.6028568744659424,0.0,0,0,0,0,Other,Web,
166,10.245.159.193,10.245.159.142,58994,53,TCP,3.0279321670532227,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5139660835266113,0.5017189979553223,1.012247085571289,2.0156850814819336,1.5139660835266113,0.5017189979553223,1.012247085571289,2.0156850814819336,0,0,0,0,3.0279321670532227,0.0,198,3,65.39116105520066,0.9907751675030402,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2631065845489502,1.5139660835266113,1.7648255825042725,1.915341281890869,1.2631065845489502,1.5139660835266113,1.7648255825042725,1.915341281890869,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.012247085571289,1.5139660835266113,2.0156850814819336,0.5017189979553223,Other,System,
167,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,63845,53,TCP,3.0276269912719727,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5138134956359863,0.5018985271453857,1.0119149684906006,2.015712022781372,1.5138134956359863,0.5018985271453857,1.0119149684906006,2.015712022781372,0,0,0,0,3.0276269912719727,0.0,258,3,85.21525298319808,0.9908750346883498,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2628642320632935,1.5138134956359863,1.7647627592086792,1.915332317352295,1.2628642320632935,1.5138134956359863,1.7647627592086792,1.915332317352295,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0119149684906006,1.5138134956359863,2.015712022781372,0.5018985271453857,Other,System,
168,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,54826,53,TCP,3.027209997177124,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.513604998588562,0.5021170377731323,1.0114879608154297,2.0157220363616943,1.513604998588562,0.5021170377731323,1.0114879608154297,2.0157220363616943,0,0,0,0,3.027209997177124,0.0,258,3,85.22699126938178,0.9910115263881603,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2625464797019958,1.513604998588562,1.7646635174751282,1.915298628807068,1.2625464797019958,1.513604998588562,1.7646635174751282,1.915298628807068,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0114879608154297,1.513604998588562,2.0157220363616943,0.5021170377731323,Other,System,
169,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:83f::200a,51310,443,UDP,0.6222670078277588,3,0,3876,0,1292.0,0.0,1292,1292,0.0,0.0,0,0,0.3111335039138794,0.000527501106262207,0.3106060028076172,0.3116610050201416,0.3111335039138794,0.000527501106262207,0.3106060028076172,0.3116610050201416,0,0,0,0,0.6222670078277588,0.0,3876,3,6228.837382091873,4.821081565086589,0.0,0.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0,0.0,0.3108697533607483,0.3111335039138794,0.3113972544670105,0.31155550479888916,0.3108697533607483,0.3111335039138794,0.3113972544670105,0.31155550479888916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6222670078277588,0.6222670078277588,0.6222670078277588,0.0,0,0,0,0,Other,Web,
170,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,59651,53,TCP,3.0098938941955566,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5049469470977783,0.4975459575653076,1.0074009895324707,2.002492904663086,1.5049469470977783,0.4975459575653076,1.0074009895324707,2.002492904663086,0,0,0,0,3.0098938941955566,0.0,258,3,85.71730734347189,0.9967128760868825,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2561739683151245,1.5049469470977783,1.7537199258804321,1.9029837131500245,1.2561739683151245,1.5049469470977783,1.7537199258804321,1.9029837131500245,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0074009895324707,1.5049469470977783,2.002492904663086,0.4975459575653076,Other,System,
171,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,56320,53,TCP,3.009432077407837,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5047160387039185,0.49775707721710205,1.0069589614868164,2.0024731159210205,1.5047160387039185,0.49775707721710205,1.0069589614868164,2.0024731159210205,0,0,0,0,3.009432077407837,0.0,258,3,85.73046121786119,0.9968658281146651,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2558375000953674,1.5047160387039185,1.7535945773124695,1.9029217004776,1.2558375000953674,1.5047160387039185,1.7535945773124695,1.9029217004776,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0069589614868164,1.5047160387039185,2.0024731159210205,0.49775707721710205,Other,System,
172,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,62445,53,TCP,3.00901198387146,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.50450599193573,0.49795615673065186,1.0065498352050781,2.002462148666382,1.50450599193573,0.49795615673065186,1.0065498352050781,2.002462148666382,0,0,0,0,3.00901198387146,0.0,258,3,85.74243020064401,0.9970050023330699,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.255527913570404,1.50450599193573,1.753484070301056,1.9028709173202514,1.255527913570404,1.50450599193573,1.753484070301056,1.9028709173202514,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0065498352050781,1.50450599193573,2.002462148666382,0.49795615673065186,Other,System,
173,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:81b::200e,61956,443,UDP,0.1251218318939209,8,6,1949,4144,243.625,396.25463325366934,91,1292,690.6666666666666,596.3951896370579,85,1292,0.009624756299532376,0.016074024807007977,0.0,0.05184578895568848,0.012667690004621233,0.020113665351785003,3.504753112792969e-05,0.05217599868774414,0.014655208587646485,0.013468368202536654,0.0,0.035018205642700195,0.08867383003234863,0.07327604293823242,6093,14,48696.537668707446,111.89094491414808,1.3333333333333333,0.4703185328185328,92.5,94.0,97.0,455.4999999999998,94.5,692.5,1288.25,1292.0,4.1961669921875e-05,0.00033020973205566406,0.015755891799926758,0.03181614875793458,4.887580871582031e-05,8.797645568847656e-05,0.018138527870178223,0.04192566871643067,0.0,0.015755891799926758,0.02250194549560547,0.030011701583862307,0,0,0,0,0,0,0,0,0,0,0,0,0.1251218318939209,0.1251218318939209,0.1251218318939209,0.0,0,0,0,0,Other,Web,
