FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat,URLs
265,10.245.159.193,10.245.159.142,51085,53,TCP,0.1811990737915039,7,6,441,415,63.0,16.826849293401814,54,103,69.16666666666667,28.42778374915795,54,132,0.015099922815958658,0.024508779052131134,0.0,0.0784609317779541,0.030199845631917317,0.0449753025994066,5.984306335449219e-05,0.12393617630004883,0.035423803329467776,0.03839699287761452,0.0,0.08607792854309082,0.1811990737915039,0.17711901664733887,856,13,4724.085957442329,71.7442960826522,1.1666666666666667,1.0626506024096385,54.0,54.0,61.0,80.80000000000001,54.0,54.5,63.25,99.0,0.00022780895233154297,0.0027495622634887695,0.014350950717926025,0.04491722583770752,0.001361072063446045,0.004963994026184082,0.03657722473144531,0.08541107177734375,0.005510091781616211,0.007070064544677734,0.0784609317779541,0.08303112983703613,1,1,0,2,6,0,1,1,0,2,6,0,0.1811990737915039,0.1811990737915039,0.1811990737915039,0.0,0,0,0,0,Other,System,
266,10.245.159.193,10.245.159.142,53779,53,TCP,0.18102192878723145,7,6,441,403,63.0,16.826849293401814,54,103,67.16666666666667,24.016776543815276,54,120,0.015085160732269287,0.03264789723748574,0.0,0.11667585372924805,0.030170321464538574,0.05984544254964164,2.3126602172851562e-05,0.16387295722961426,0.035423803329467776,0.044068673580989384,0.0,0.11667585372924805,0.18102192878723145,0.17711901664733887,844,13,4662.418556991601,71.81450383991803,1.1666666666666667,1.0942928039702233,54.0,54.0,61.0,80.80000000000001,54.0,54.5,63.25,93.0,0.00028002262115478516,0.0024864673614501953,0.005475401878356934,0.038847017288208024,0.0013789534568786621,0.0050394535064697266,0.006425976753234863,0.08522045612335205,0.005510091781616211,0.007070064544677734,0.047863006591796875,0.08915071487426758,1,1,0,2,6,0,1,1,0,2,6,0,0.18102192878723145,0.18102192878723145,0.18102192878723145,0.0,0,0,0,0,Other,System,
267,10.245.159.193,10.245.159.142,58664,53,TCP,0.20778512954711914,7,6,441,437,63.0,16.826849293401814,54,103,72.83333333333333,36.55323363108781,54,154,0.01731542746225993,0.041543383651761086,0.0,0.15022706985473633,0.03463085492451986,0.07210739396143485,2.09808349609375e-05,0.19582605361938477,0.04079899787902832,0.05713034604732341,0.0,0.15022706985473633,0.20778512954711914,0.2039949893951416,878,13,4225.518938307359,62.56463120500646,1.1666666666666667,1.0091533180778032,54.0,54.0,61.0,80.80000000000001,54.0,54.5,63.25,110.0,0.00029337406158447266,0.0016629695892333984,0.004228711128234863,0.037354278564453135,0.001145005226135254,0.0034536123275756836,0.004354953765869141,0.10015547275543213,0.003161907196044922,0.005510091781616211,0.04509592056274414,0.10817461013793947,1,1,0,2,6,0,1,1,0,2,6,0,0.20778512954711914,0.20778512954711914,0.20778512954711914,0.0,0,0,0,0,Other,System,
268,10.245.159.193,10.245.159.142,51454,53,TCP,0.5216240882873535,8,8,483,538,60.375,12.20591557401574,54,91,67.25,30.392227624838558,54,147,0.0347749392191569,0.06924693356138967,0.0,0.2671699523925781,0.07363172939845494,0.09686685867481462,3.409385681152344e-05,0.26755785942077637,0.07399501119341169,0.09001293923990938,0.0,0.2678110599517822,0.5154221057891846,0.5179650783538818,1021,16,1957.3482569645998,30.673430079758667,1.0,0.8977695167286245,54.0,54.0,58.5,73.5,54.0,54.0,57.75,90.29999999999998,0.00026798248291015625,0.003337860107421875,0.03576207160949707,0.0900006294250488,0.0019719600677490234,0.028792142868041992,0.10754704475402832,0.209665060043335,0.005254983901977539,0.028528928756713867,0.10555756092071533,0.17584791183471685,1,1,0,2,7,0,1,2,1,2,7,0,0.5216240882873535,0.5216240882873535,0.5216240882873535,0.0,0,0,0,0,Other,System,
269,10.245.159.193,10.245.159.142,55618,53,TCP,0.521265983581543,8,8,483,526,60.375,12.20591557401574,54,91,65.75,26.461056290329758,54,135,0.03475106557210286,0.06921905307463379,0.0,0.2670121192932129,0.07357668876647949,0.09682274841189963,3.0040740966796875e-05,0.2673490047454834,0.07399501119341169,0.09001293923990938,0.0,0.2678110599517822,0.5150368213653564,0.5179650783538818,1009,16,1935.672059525748,30.694502430537135,1.0,0.9182509505703422,54.0,54.0,58.5,73.5,54.0,54.0,57.75,86.69999999999999,0.00026738643646240234,0.0032389163970947266,0.03575599193572998,0.09002590179443357,0.0018444061279296875,0.02881598472595215,0.10757648944854736,0.20956006050109866,0.005254983901977539,0.028528928756713867,0.10555756092071533,0.17584791183471685,1,1,0,2,7,0,1,2,1,2,7,0,0.521265983581543,0.521265983581543,0.521265983581543,0.0,0,0,0,0,Other,System,
270,10.245.159.193,10.245.159.142,51435,53,TCP,0.5210330486297607,8,8,483,560,60.375,12.20591557401574,54,91,70.0,37.61980861195336,54,169,0.03473553657531738,0.06911341317341842,0.0,0.2668781280517578,0.07354984964643206,0.09666395347730077,3.814697265625e-05,0.26725006103515625,0.0738976001739502,0.08996161163937177,0.0,0.2678110599517822,0.5148489475250244,0.5172832012176514,1043,16,2001.7924059576155,30.70822482772948,1.0,0.8625,54.0,54.0,58.5,73.5,54.0,54.0,57.75,96.89999999999998,0.00029146671295166016,0.0033540725708007812,0.035730957984924316,0.08959617614746092,0.0020294189453125,0.028825998306274414,0.10733795166015625,0.20916285514831545,0.005277156829833984,0.028528928756713867,0.10519444942474365,0.17541217803955084,1,1,0,2,7,0,1,2,1,2,7,0,0.5210330486297607,0.5210330486297607,0.5210330486297607,0.0,0,0,0,0,Other,System,
271,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:834::200a,59080,443,UDP,1.8464839458465576,21,25,7157,11510,340.8095238095238,411.22993441250856,93,1292,460.4,512.2018352173292,83,1292,0.04103297657436795,0.06771729609084505,0.0,0.2959580421447754,0.08918100595474243,0.10335970395772327,0.00010895729064941406,0.3561868667602539,0.07175349195798238,0.11462480355518899,0.0,0.4976930618286133,1.7836201190948486,1.7220838069915771,18667,46,10109.484050478293,24.91221226345966,0.84,0.6218071242397915,97.0,102.0,333.0,1292.0,87.0,128.0,1038.0,1292.0,0.00016307830810546875,0.0023980140686035156,0.060228824615478516,0.13948001861572268,0.0006294846534729004,0.04654252529144287,0.14726203680038452,0.23167767524719243,0.0,0.016278982162475586,0.09297782182693481,0.17268922328948974,0,0,0,0,0,0,0,0,0,0,0,0,1.8464839458465576,1.8464839458465576,1.8464839458465576,0.0,0,0,0,0,Other,Web,
272,10.245.159.193,10.245.159.142,51464,53,TCP,0.351701021194458,7,6,458,432,65.42857142857143,22.645448251924982,54,120,72.0,34.70350606687072,54,149,0.029308418432871502,0.07314850111233667,0.0,0.268812894821167,0.058616836865743004,0.12331573631562194,3.314018249511719e-05,0.33426880836486816,0.06867380142211914,0.10094622031196673,0.0,0.268812894821167,0.351701021194458,0.3433690071105957,890,13,2530.558475427095,36.963213686013745,1.1666666666666667,1.0601851851851851,54.0,54.0,61.0,87.60000000000002,54.0,54.5,63.25,107.5,0.00022161006927490234,0.0013434886932373047,0.01307535171508789,0.03621551990509034,0.0007082819938659668,0.004286050796508789,0.008054971694946289,0.17139887809753418,0.009246110916137695,0.0275270938873291,0.037782907485961914,0.17640089988708496,1,1,0,2,6,0,1,1,0,2,6,0,0.351701021194458,0.351701021194458,0.351701021194458,0.0,0,0,0,0,Other,System,
273,10.245.159.193,10.245.159.142,64875,53,TCP,0.3539590835571289,7,6,458,420,65.42857142857143,22.645448251924982,54,120,70.0,30.2709982216202,54,137,0.02949659029642741,0.07297568256247158,0.0,0.26838207244873047,0.05899318059285482,0.1231937609553877,5.221366882324219e-05,0.3343508243560791,0.06916518211364746,0.1004549435845934,0.0,0.26838207244873047,0.3539590835571289,0.3458259105682373,878,13,2480.512694225831,36.727408912227574,1.1666666666666667,1.0904761904761904,54.0,54.0,61.0,87.60000000000002,54.0,54.5,63.25,101.5,0.0001354813575744629,0.0015474557876586914,0.013445556163787842,0.036360311508178714,0.000699460506439209,0.005342960357666016,0.008624613285064697,0.1715404987335205,0.011703014373779297,0.027957916259765625,0.037782907485961914,0.17614240646362306,1,1,0,2,6,0,1,1,0,2,6,0,0.3539590835571289,0.3539590835571289,0.3539590835571289,0.0,0,0,0,0,Other,System,
274,10.245.159.193,10.245.159.142,56129,53,TCP,0.35370588302612305,7,6,458,454,65.42857142857143,22.645448251924982,54,120,75.66666666666667,42.851163604063565,54,171,0.02947549025217692,0.07307584263580393,0.0,0.26874709129333496,0.05895098050435384,0.12313095069045528,2.3126602172851562e-05,0.3341689109802246,0.06916518211364746,0.10062978050840345,0.0,0.26874709129333496,0.35370588302612305,0.3458259105682373,912,13,2578.4134326446697,36.75370024603148,1.1666666666666667,1.0088105726872247,54.0,54.0,61.0,87.60000000000002,54.0,54.5,63.25,118.5,0.0002487301826477051,0.001435995101928711,0.01352149248123169,0.03614292144775391,0.0008023977279663086,0.00512850284576416,0.00870448350906372,0.17153394222259521,0.011703014373779297,0.027592897415161133,0.037782907485961914,0.17636141777038578,1,1,0,2,6,0,1,1,0,2,6,0,0.35370588302612305,0.35370588302612305,0.35370588302612305,0.0,0,0,0,0,Other,System,
275,10.245.159.193,10.245.159.142,60768,53,TCP,0.36646509170532227,7,6,444,418,63.42857142857143,17.847425927704474,54,106,69.66666666666667,29.53340857778225,54,135,0.030538757642110188,0.05740953306090523,1.71661376953125e-05,0.19240188598632812,0.061077515284220375,0.0916847864274068,2.09808349609375e-05,0.2473609447479248,0.05178260803222656,0.07317559599546919,1.71661376953125e-05,0.19399380683898926,0.36646509170532227,0.2589130401611328,862,13,2352.2022138281636,35.474047308313374,1.1666666666666667,1.062200956937799,54.0,54.0,61.0,82.00000000000001,54.0,54.5,63.25,100.5,0.0002855062484741211,0.0025420188903808594,0.01839393377304077,0.10113618373870852,0.0022256970405578613,0.00510406494140625,0.08198261260986328,0.1774815320968628,0.006400108337402344,0.00931692123413086,0.04918503761291504,0.1360702991485596,1,1,0,2,6,0,1,1,0,2,6,0,0.36646509170532227,0.36646509170532227,0.36646509170532227,0.0,0,0,0,0,Other,System,
276,10.245.159.193,10.245.159.142,58571,53,TCP,0.36613893508911133,7,6,444,406,63.42857142857143,17.847425927704474,54,106,67.66666666666667,25.11750164504601,54,123,0.03051157792409261,0.057402653536817304,1.5974044799804688e-05,0.19246602058410645,0.06102315584818522,0.09171858470526155,4.291534423828125e-05,0.24747204780578613,0.05178260803222656,0.07316154718246264,1.5974044799804688e-05,0.19396591186523438,0.36613893508911133,0.2589130401611328,850,13,2321.5231119660248,35.505647594774494,1.1666666666666667,1.0935960591133005,54.0,54.0,61.0,82.00000000000001,54.0,54.5,63.25,94.5,0.00028121471405029297,0.002344489097595215,0.018420517444610596,0.10088961124420168,0.002019226551055908,0.0050694942474365234,0.08187925815582275,0.177404522895813,0.006400108337402344,0.00934600830078125,0.04918503761291504,0.13605356216430664,1,1,0,2,6,0,1,1,0,2,6,0,0.36613893508911133,0.36613893508911133,0.36613893508911133,0.0,0,0,0,0,Other,System,
277,10.245.159.193,10.245.159.142,51351,53,TCP,0.36603713035583496,7,6,444,440,63.42857142857143,17.847425927704474,54,106,73.33333333333333,37.663716698641885,54,157,0.03050309419631958,0.05741468485619987,1.621246337890625e-05,0.19258379936218262,0.06100618839263916,0.09176758466791445,8.416175842285156e-05,0.24763178825378418,0.05178260803222656,0.07332114370495715,1.621246337890625e-05,0.19393682479858398,0.36603713035583496,0.2589130401611328,884,13,2415.0555413343964,35.5155226666823,1.1666666666666667,1.009090909090909,54.0,54.0,61.0,82.00000000000001,54.0,54.5,63.25,111.5,0.000307619571685791,0.0027080774307250977,0.018445372581481934,0.10072546005249025,0.001900017261505127,0.00510406494140625,0.08173680305480957,0.17739641666412354,0.0049571990966796875,0.009374856948852539,0.050627946853637695,0.1366132736206055,1,1,0,2,6,0,1,1,0,2,6,0,0.36603713035583496,0.36603713035583496,0.36603713035583496,0.0,0,0,0,0,Other,System,
278,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:804::2005,61567,443,TCP,0.41393589973449707,13,11,3423,8852,263.3076923076923,357.35446410777,74,1374,804.7272727272727,1722.944366268452,74,6174,0.017997213031934654,0.03884008286915438,0.0,0.1824498176574707,0.0317159096399943,0.061619285958215586,0.0,0.22101402282714844,0.037849807739257814,0.052291983989328474,0.0,0.1824498176574707,0.38059091567993164,0.3784980773925781,12275,24,29654.34988333536,57.97999162525854,1.1818181818181819,0.38669227293267056,74.0,105.0,166.0,552.4000000000001,80.0,105.0,502.5,1042.0,9.298324584960938e-05,0.0003230571746826172,0.0266115665435791,0.0378572940826416,0.0003139972686767578,0.0022524595260620117,0.03309124708175659,0.07577073574066163,0.00024199485778808594,0.02903008460998535,0.03865128755569458,0.07229449748992915,1,0,0,6,12,0,1,0,0,7,11,0,0.41393589973449707,0.41393589973449707,0.41393589973449707,0.0,0,0,0,0,Other,Web,
279,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:834::200a,51050,443,TCP,0.3873918056488037,9,11,2605,11491,289.44444444444446,417.5146334391197,74,1374,1044.6363636363637,458.8757551643865,74,1294,0.020389042402568617,0.05174951644364325,0.0,0.23066091537475586,0.048423975706100464,0.07530325464739034,0.0,0.23085689544677734,0.011143207550048828,0.01594089707332331,0.0,0.03970789909362793,0.3873918056488037,0.11143207550048828,14096,20,36386.93383405987,51.627318152752366,0.8181818181818182,0.2266991558611087,74.0,74.0,164.0,763.6000000000001,1136.5,1294.0,1294.0,1294.0,0.0,0.00019598007202148438,0.015711069107055664,0.04001812934875488,0.0007494688034057617,0.004872441291809082,0.06779253482818604,0.12703859806060788,0.0,0.0002875328063964844,0.01991206407546997,0.039644169807434085,1,0,0,2,8,0,1,0,0,5,11,0,0.3873918056488037,0.3873918056488037,0.3873918056488037,0.0,0,0,0,0,Other,Web,https://signaler-pa.clients6.google.com/
280,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,51471,53,TCP,0.14003896713256836,6,6,524,552,87.33333333333333,23.935097428021656,74,140,92.0,34.70350606687072,74,169,0.01273081519386985,0.019674345829606664,0.0,0.05504202842712402,0.02800779342651367,0.03448512796751653,0.00011420249938964844,0.08241701126098633,0.016919422149658202,0.01796818340718611,0.0,0.04422497749328613,0.14003896713256836,0.08459711074829102,1076,12,7683.5756649176155,85.69043492473178,1.0,0.9492753623188406,74.0,75.0,83.5,113.0,74.0,74.5,83.25,127.5,0.0002560615539550781,0.001027822494506836,0.018896102905273438,0.04422497749328613,0.001027822494506836,0.0010399818420410156,0.05543994903564453,0.07162618637084961,0.0,0.00846409797668457,0.03190803527832031,0.039298200607299806,1,1,1,2,5,0,1,1,0,2,6,0,0.14003896713256836,0.14003896713256836,0.14003896713256836,0.0,0,0,0,0,Other,System,
281,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,56420,53,TCP,0.1250779628753662,6,6,524,540,87.33333333333333,23.935097428021656,74,140,90.0,30.2709982216202,74,157,0.011370723897760565,0.018749583222940548,0.0,0.054730892181396484,0.025015592575073242,0.02984184822413725,5.0067901611328125e-05,0.06733107566833496,0.014029598236083985,0.01642044575092587,0.0,0.04422497749328613,0.1250779628753662,0.07014799118041992,1064,12,8506.694349189405,95.94016183296323,1.0,0.9703703703703703,74.0,75.0,83.5,113.0,74.0,74.5,83.25,121.5,0.0001245737075805664,0.0011630058288574219,0.011453509330749512,0.04422497749328613,0.0011630058288574219,0.0013530254364013672,0.05518078804016113,0.06247096061706543,0.0,0.00846409797668457,0.01745891571044922,0.03351855278015137,1,1,1,2,5,0,1,1,0,2,6,0,0.1250779628753662,0.1250779628753662,0.1250779628753662,0.0,0,0,0,0,Other,System,
282,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,49789,53,TCP,0.13943791389465332,6,6,524,574,87.33333333333333,23.935097428021656,74,140,95.66666666666667,42.851163604063565,74,191,0.012676173990423029,0.01957545477406495,0.0,0.05452990531921387,0.027887582778930664,0.03429321976129922,3.3855438232421875e-05,0.08210611343383789,0.016919422149658202,0.01796818340718611,0.0,0.04422497749328613,0.13943791389465332,0.08459711074829102,1098,12,7874.472367892347,86.05980729936992,1.0,0.9128919860627178,74.0,75.0,83.5,113.0,74.0,74.5,83.25,138.5,0.0001723766326904297,0.0008249282836914062,0.01878511905670166,0.04422497749328613,0.0008249282836914062,0.0014781951904296875,0.054994821548461914,0.0712615966796875,0.0,0.00846409797668457,0.03190803527832031,0.039298200607299806,1,1,1,2,5,0,1,1,0,2,6,0,0.13943791389465332,0.13943791389465332,0.13943791389465332,0.0,0,0,0,0,Other,System,
283,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,60314,53,TCP,0.12851715087890625,6,6,510,530,85.0,18.823743871327334,74,126,88.33333333333333,29.84776187403151,74,155,0.01168337735262784,0.016609563283254535,0.0,0.04637789726257324,0.02570343017578125,0.02164905420199201,5.1975250244140625e-05,0.054270029067993164,0.017309808731079103,0.026384852667553717,0.0,0.0696258544921875,0.12851715087890625,0.08654904365539551,1040,12,8092.305135054912,93.37275155832592,1.0,0.9622641509433962,74.0,75.0,83.5,106.0,74.0,74.5,77.25,116.5,0.00034606456756591797,0.0017130374908447266,0.015462517738342285,0.04175305366516113,0.0017130374908447266,0.03025197982788086,0.04223012924194336,0.04945406913757324,0.000782012939453125,0.0076770782470703125,0.00846409797668457,0.045161151885986336,1,1,1,2,5,0,1,1,0,2,6,0,0.12851715087890625,0.12851715087890625,0.12851715087890625,0.0,0,0,0,0,Other,System,
284,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,62207,53,TCP,0.12807822227478027,6,6,510,518,85.0,18.823743871327334,74,126,86.33333333333333,25.381533094401966,74,143,0.011643474752252752,0.016669057381146598,0.0,0.04707002639770508,0.025615644454956055,0.021684950087014356,2.8133392333984375e-05,0.05487418174743652,0.017309808731079103,0.026434978039407243,0.0,0.0696258544921875,0.12807822227478027,0.08654904365539551,1028,12,8026.34500808825,93.69274328507686,1.0,0.9845559845559846,74.0,75.0,83.5,106.0,74.0,74.5,77.25,110.5,7.76052474975586e-05,0.001920938491821289,0.015116453170776367,0.04140210151672363,0.001920938491821289,0.029362916946411133,0.041892051696777344,0.04968132972717285,0.0,0.0076770782470703125,0.009246110916137695,0.045473957061767586,1,1,1,2,5,0,1,1,0,2,6,0,0.12807822227478027,0.12807822227478027,0.12807822227478027,0.0,0,0,0,0,Other,System,
285,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,49407,53,TCP,0.12796401977539062,6,6,510,552,85.0,18.823743871327334,74,126,92.0,38.03945320322047,74,177,0.011633092706853693,0.016495939766901443,0.0,0.04595804214477539,0.025592803955078125,0.021453033230872613,2.9802322387695312e-05,0.05382513999938965,0.017309808731079103,0.026434978039407243,0.0,0.0696258544921875,0.12796401977539062,0.08654904365539551,1062,12,8299.207870025339,93.77636011328067,1.0,0.9239130434782609,74.0,75.0,83.5,106.0,74.0,74.5,77.25,127.5,0.00010991096496582031,0.0018131732940673828,0.01567244529724121,0.04122495651245117,0.0018131732940673828,0.03056502342224121,0.04173088073730469,0.04898743629455567,0.0,0.0076770782470703125,0.009246110916137695,0.045473957061767586,1,1,1,2,5,0,1,1,0,2,6,0,0.12796401977539062,0.12796401977539062,0.12796401977539062,0.0,0,0,0,0,Other,System,
286,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:815::200a,50341,443,UDP,0.21234798431396484,11,13,5174,9137,470.3636363636364,517.2339496569091,93,1292,702.8461538461538,537.4403503436589,83,1292,0.009232521057128906,0.015378360756234964,0.0,0.0559840202331543,0.015636396408081055,0.015116620858470204,0.00021791458129882812,0.03856086730957031,0.014700094858805338,0.02097913533797321,0.0,0.056501150131225586,0.15636396408081055,0.17640113830566406,14311,24,67394.0939266964,113.02202880586357,0.8461538461538461,0.5662690160884316,99.0,135.0,911.5,1292.0,102.0,689.0,1292.0,1292.0,8.702278137207031e-05,0.0013070106506347656,0.01034247875213623,0.03250093460083008,0.0016286969184875488,0.010465502738952637,0.031182825565338135,0.03399252891540527,0.0,0.0007624626159667969,0.029853343963623047,0.04924950599670411,0,0,0,0,0,0,0,0,0,0,0,0,0.21234798431396484,0.21234798431396484,0.21234798431396484,0.0,0,0,0,0,Other,Web,
287,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:833::200a,63291,443,UDP,0.2170119285583496,11,13,5150,9071,468.1818181818182,517.0241454150364,93,1292,697.7692307692307,536.8429298788863,83,1292,0.009435301241667374,0.01698385619539457,0.0,0.07059907913208008,0.014641284942626953,0.014950508590535016,0.00019598007202148438,0.043189048767089844,0.015150666236877441,0.022975926725841183,0.0,0.0712130069732666,0.14641284942626953,0.1818079948425293,14221,24,65530.959954472244,110.59299900902425,0.8461538461538461,0.5677433579539191,99.0,135.0,899.5,1292.0,102.0,667.0,1292.0,1292.0,0.0,0.0011260509490966797,0.008765459060668945,0.0331965446472168,0.002595961093902588,0.008003950119018555,0.02436065673828125,0.036542534828186035,0.0,0.0,0.024810969829559326,0.045369529724121095,0,0,0,0,0,0,0,0,0,0,0,0,0.2170119285583496,0.2170119285583496,0.2170119285583496,0.0,0,0,0,0,Other,Web,
